radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.028874,0.508,-38.177816,0.408,16.295,0.134,5,17.586,0.155,5,NA,NA,0,16.845,0.048,6,15.714,0.196,6,15.08,0.135,5,NA,NA,0,NA,NA,0
239.029423,0.775,-38.062448,0.47,NA,NA,0,NA,NA,0,NA,NA,0,18.146,0.149,1,16.94,0.133,1,16.298,0.202,1,NA,NA,0,NA,NA,0
239.029653,0.129,-37.791001,0.083,12.908,0.048,5,13.787,0.03,5,NA,NA,0,13.352,0.023,5,12.567,0.127,5,12.373,0.045,5,12.155,0.064,1,NA,NA,0
239.030695,0.32,-37.759814,0.22,NA,NA,0,NA,NA,0,NA,NA,0,18.123,0.002,2,16.885,0.072,2,16.288,0.243,1,NA,NA,0,NA,NA,0
239.031054,0.428,-37.743905,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.586,0.161,4,16.595,0.177,4,16.132,0.038,2,NA,NA,0,NA,NA,0
239.031674,0.175,-37.805712,0.177,14.928,0.032,5,15.994,0.056,5,NA,NA,0,15.445,0.033,5,14.481,0.134,5,14.241,0.031,5,NA,NA,0,NA,NA,0
239.032048,0.297,-37.661399,0.163,14.284,0.046,5,15.213,0.033,5,NA,NA,0,14.747,0.028,5,13.925,0.134,5,13.7,0.044,5,NA,NA,0,NA,NA,0
239.032334,0.16,-37.924278,0.13,15.029,0.06,5,16.065,0.056,5,NA,NA,0,15.587,0.049,5,14.587,0.135,5,14.239,0.032,5,NA,NA,0,NA,NA,0
239.032501,0.43,-37.981094,0.193,16.683,0.048,2,17.893,0.084,2,NA,NA,0,17.24,0.039,5,15.94,0.136,5,15.535,0.167,4,NA,NA,0,NA,NA,0
239.033026,0.537,-37.704435,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.526,0.22,1,16.968,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
239.033296,0.251,-37.722793,0.192,14.945,0.05,5,16.544,0.039,5,NA,NA,0,15.77,0.01,5,14.263,0.138,5,13.694,0.057,5,13.325,0.198,1,NA,NA,0
239.033334,0.376,-38.138978,0.283,17.151,0.146,1,18.056,0.177,1,NA,NA,0,17.853,0.162,1,17.03,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
239.033815,0.47,-37.75001,0.293,17.161,0.177,1,18.051,0.221,1,NA,NA,0,17.501,0.059,2,16.532,0.267,2,NA,NA,0,NA,NA,0,NA,NA,0
239.034213,0.449,-37.736958,0.293,17.035,0.014,2,17.928,0.094,2,NA,NA,0,17.361,0.109,5,16.516,0.154,5,16.232,0.102,2,NA,NA,0,NA,NA,0
239.034379,0.366,-37.774855,0.265,14.63,0.11,3,15.701,0.035,3,NA,NA,0,15.223,0.03,3,14.215,0.147,2,13.945,0.044,3,NA,NA,0,NA,NA,0
239.034661,0.226,-37.817034,0.151,15.108,0.077,5,16.015,0.034,5,NA,NA,0,15.513,0.024,5,14.694,0.13,5,14.491,0.076,5,NA,NA,0,NA,NA,0
239.034789,0.684,-37.785777,0.332,17.094,0.044,2,18.107,0.076,2,NA,NA,0,17.583,0.002,2,16.513,0.13,2,NA,NA,0,NA,NA,0,NA,NA,0
239.035213,0.578,-38.105715,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.057,3,16.902,0.003,2,16.446,0.03,2,NA,NA,0,NA,NA,0
239.03534,0.395,-38.050221,0.179,14.935,0.074,5,16.33,0.061,5,NA,NA,0,15.563,0.076,5,14.338,0.122,5,13.573,0.136,5,NA,NA,0,NA,NA,0
239.035479,0.182,-37.909276,0.106,15.362,0.079,5,16.571,0.051,5,NA,NA,0,15.99,0.019,5,14.898,0.145,5,14.598,0.087,5,NA,NA,0,NA,NA,0
239.036378,1.189,-38.013082,0.686,16.9,0.117,1,18.323,0.239,1,NA,NA,0,17.615,0.058,3,16.525,0.054,3,16.164,0.083,2,NA,NA,0,NA,NA,0
239.03643,0.195,-37.764065,0.427,NA,NA,0,NA,NA,0,NA,NA,0,18.025,0.066,2,16.968,0.075,2,NA,NA,0,NA,NA,0,NA,NA,0
239.036591,0.397,-38.118936,0.243,15.421,0.101,6,16.827,0.111,6,NA,NA,0,16.145,0.028,6,14.762,0.16,6,14.1,0.145,6,NA,NA,0,NA,NA,0
239.036594,0.656,-38.095144,0.326,17.041,0.14,1,17.881,0.165,1,NA,NA,0,17.73,0.079,2,16.888,0.108,2,16.546,0.247,2,NA,NA,0,NA,NA,0
239.036878,0.296,-37.967028,0.435,15.697,0.033,5,17.063,0.123,5,NA,NA,0,16.395,0.037,5,15.081,0.108,5,14.639,0.066,5,NA,NA,0,NA,NA,0
239.037128,0.575,-37.768049,0.231,17.036,0.174,1,18.095,0.284,1,NA,NA,0,17.64,0.047,4,16.751,0.17,4,16.505,0.252,1,NA,NA,0,NA,NA,0
239.037307,0.602,-37.74942,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.541,0.057,2,16.517,0.011,2,NA,NA,0,NA,NA,0,NA,NA,0
239.03834,0.12,-37.935105,0.096,11.633,0.103,5,12.989,0.081,5,NA,NA,0,12.341,0.07,5,11.018,0.196,5,10.539,0.096,6,10.198,0.013,1,NA,NA,0
239.038587,1.592,-38.20421,0.474,16.544,0.055,2,18.12,0.173,2,NA,NA,0,17.26,0.081,4,16.423,0.271,3,15.927,0.203,3,NA,NA,0,NA,NA,0
239.038679,0.294,-37.774445,0.157,13.779,0.044,3,14.764,0.038,3,NA,NA,0,14.3,0.036,3,13.395,0.07,2,13.209,0.045,3,13.241,0.167,1,NA,NA,0
239.039536,1.179,-37.9505,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.799,0.096,4,16.511,0.176,4,16.158,0.143,2,NA,NA,0,NA,NA,0
239.03958,0.368,-37.64839,0.501,16.836,0.147,1,17.673,0.192,1,NA,NA,0,17.254,0.016,2,16.139,0.143,2,16.071,0.191,2,NA,NA,0,NA,NA,0
239.04082,0.542,-37.962765,0.272,16.87,0.13,1,18.302,0.242,1,NA,NA,0,17.525,0.034,4,16.473,0.173,4,16.211,0.116,2,NA,NA,0,NA,NA,0
239.041148,0.197,-37.939675,0.248,11.875,0.059,5,13.345,0.034,5,NA,NA,0,12.608,0.023,5,11.294,0.136,5,10.826,0.055,6,10.568,0.017,1,NA,NA,0
239.041275,0.351,-38.010134,0.138,17.056,0.07,3,18.075,0.146,3,NA,NA,0,17.505,0.113,3,16.721,0.097,3,NA,NA,0,NA,NA,0,NA,NA,0
239.041292,0.255,-37.700671,0.238,16.354,0.067,4,17.514,0.129,4,NA,NA,0,16.857,0.014,4,15.85,0.118,4,15.413,0.036,4,NA,NA,0,NA,NA,0
239.041494,0.282,-37.708822,0.221,16.499,0.112,5,17.559,0.144,5,NA,NA,0,17.059,0.04,5,15.995,0.147,5,15.704,0.103,5,NA,NA,0,NA,NA,0
239.042578,0.486,-37.978285,0.306,16.7,0.144,5,17.525,0.101,5,NA,NA,0,17.047,0.126,5,16.344,0.185,5,16.08,0.039,2,NA,NA,0,NA,NA,0
239.043014,0.478,-37.974499,0.494,17.341,0.082,2,17.72,0.057,2,NA,NA,0,17.62,0.015,2,17.294,0.08,2,NA,NA,0,NA,NA,0,NA,NA,0
239.043456,0.187,-37.828674,0.175,15.255,0.031,5,16.41,0.046,5,NA,NA,0,15.825,0.032,5,14.791,0.12,5,14.466,0.026,5,NA,NA,0,NA,NA,0
239.04396,0.373,-38.092954,0.253,14.958,0.112,6,15.713,0.048,6,NA,NA,0,15.299,0.019,6,14.624,0.138,6,14.301,0.211,6,NA,NA,0,NA,NA,0
239.044028,0.515,-37.755972,0.354,16.344,0.086,5,17.212,0.218,5,NA,NA,0,16.794,0.047,5,15.848,0.155,5,15.821,0.199,5,NA,NA,0,NA,NA,0
239.044101,0.509,-37.819614,0.387,16.957,0.049,2,18.197,0.113,2,NA,NA,0,17.565,0.032,2,16.778,0.038,2,16.352,0.215,1,NA,NA,0,NA,NA,0
239.045845,0.598,-38.120395,0.383,17.237,0.165,1,17.824,0.158,1,NA,NA,0,17.702,0.184,3,16.777,0.268,3,16.44,0.237,1,NA,NA,0,NA,NA,0
239.046196,1.01,-37.903576,0.527,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.121,5,16.432,0.139,5,15.894,0.089,3,NA,NA,0,NA,NA,0
239.046241,0.357,-37.964989,0.365,16.741,0.107,4,18.039,0.188,4,NA,NA,0,17.381,0.046,5,16.366,0.118,5,15.969,0.15,4,NA,NA,0,NA,NA,0
239.046318,0.196,-37.736287,0.354,15.582,0.039,3,16.676,0.007,3,NA,NA,0,16.171,0.036,3,15.084,0.107,3,14.957,0.161,3,NA,NA,0,NA,NA,0
239.047144,0.676,-38.215994,0.371,17.08,0.149,1,18.405,0.274,1,NA,NA,0,17.673,0.055,3,16.671,0.121,3,16.197,0.17,1,NA,NA,0,NA,NA,0
239.048381,0.32,-37.653114,0.225,16.234,0.084,5,17.273,0.083,5,NA,NA,0,16.727,0.05,5,15.807,0.161,5,15.507,0.113,5,NA,NA,0,NA,NA,0
239.048736,0.246,-37.767184,0.233,15.991,0.084,5,17.28,0.087,5,NA,NA,0,16.612,0.021,5,15.485,0.114,5,15.121,0.13,5,NA,NA,0,NA,NA,0
239.049257,0.419,-37.65832,0.576,17.287,0.186,1,18.176,0.226,1,NA,NA,0,17.954,0.146,1,17.008,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
239.049272,0.633,-37.755893,0.313,17.004,0.135,1,17.898,0.184,1,NA,NA,0,17.416,0.081,4,16.38,0.179,4,15.918,0.066,2,NA,NA,0,NA,NA,0
239.049426,0.224,-37.816324,0.392,14.605,0.051,5,15.626,0.028,5,NA,NA,0,15.135,0.018,5,14.221,0.145,5,13.96,0.046,5,NA,NA,0,NA,NA,0
239.050026,0.519,-38.072998,0.281,16.71,0.111,3,17.911,0.081,3,NA,NA,0,17.387,0.245,5,16.342,0.162,5,15.987,0.125,3,NA,NA,0,NA,NA,0
239.050334,0.276,-38.018099,0.179,15.895,0.062,3,16.964,0.032,3,NA,NA,0,16.382,0.025,3,15.542,0.03,3,15.119,0.096,3,NA,NA,0,NA,NA,0
239.050408,0.247,-38.196737,0.264,15.625,0.121,6,17.28,0.148,6,NA,NA,0,16.392,0.065,6,14.974,0.15,6,14.215,0.198,6,NA,NA,0,NA,NA,0
239.051299,0.497,-37.806509,0.453,16.161,0.091,5,17.272,0.093,5,NA,NA,0,16.717,0.038,5,15.734,0.135,5,15.41,0.142,4,NA,NA,0,NA,NA,0
239.051762,0.319,-38.061988,0.15,14.588,0.042,5,15.516,0.043,5,NA,NA,0,14.997,0.019,5,14.228,0.103,5,13.807,0.093,5,NA,NA,0,NA,NA,0
239.052003,0.608,-38.127321,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.528,0.222,1,17.363,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
239.052026,0.527,-38.034296,0.281,16.552,0.105,3,17.708,0.206,3,NA,NA,0,17.134,0.033,3,16.215,0.068,3,15.729,0.165,3,NA,NA,0,NA,NA,0
239.05232,0.37,-38.008707,0.185,15.997,0.026,3,17.301,0.144,3,NA,NA,0,16.597,0.005,3,15.674,0.021,3,15.296,0.03,3,NA,NA,0,NA,NA,0
239.053542,0.441,-38.223088,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.094,3,17.109,0.116,3,16.344,0.128,2,NA,NA,0,NA,NA,0
239.05399,0.403,-37.813798,0.546,16.527,0.091,1,18.214,0.226,1,NA,NA,0,17.291,0.054,5,16.015,0.179,5,15.609,0.145,5,NA,NA,0,NA,NA,0
239.05417,0.233,-37.732887,0.078,NA,NA,0,NA,NA,0,NA,NA,0,18.129,0.204,1,16.859,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
239.055324,0.328,-37.882475,0.288,16.846,0.09,4,17.897,0.161,4,NA,NA,0,17.252,0.095,5,16.256,0.182,5,16.074,0.143,3,NA,NA,0,NA,NA,0
239.055478,0.192,-37.95811,0.173,15.159,0.072,5,16.553,0.041,5,NA,NA,0,15.863,0.026,5,14.534,0.165,5,14.124,0.059,5,NA,NA,0,NA,NA,0
239.055648,0.225,-38.142807,0.193,13.21,0.09,6,14.535,0.021,6,NA,NA,0,13.805,0.023,6,12.69,0.144,6,12.113,0.175,6,11.735,0.01,2,NA,NA,0
239.055652,0.271,-37.721354,0.27,16.212,0.038,5,17.744,0.147,5,NA,NA,0,16.956,0.067,5,15.6,0.093,5,15.172,0.115,5,NA,NA,0,NA,NA,0
239.055789,1.317,-37.83988,0.507,17.13,0.15,1,18.14,0.201,1,NA,NA,0,17.838,0.172,5,16.654,0.218,5,16.269,0.316,3,NA,NA,0,NA,NA,0
239.056372,0.966,-38.214748,0.487,15.86,0.155,4,17.06,0.163,4,NA,NA,0,16.377,0.055,6,15.406,0.138,6,14.896,0.208,4,NA,NA,0,NA,NA,0
239.056584,0.231,-38.014072,0.152,15.986,0.095,3,17.392,0.15,3,NA,NA,0,16.657,0.03,3,15.468,0.042,3,14.921,0.053,3,NA,NA,0,NA,NA,0
239.05691,0.64,-37.94212,0.416,17.032,0.149,1,17.908,0.173,1,NA,NA,0,17.483,0.084,5,16.395,0.052,5,15.987,0.132,4,NA,NA,0,NA,NA,0
239.057112,0.458,-38.131053,0.339,17.125,0.157,1,18.143,0.229,1,NA,NA,0,17.938,0.031,2,17.041,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
239.057125,0.453,-37.68416,0.439,13.434,0.054,5,14.777,0.016,5,NA,NA,0,14.109,0.031,5,12.929,0.139,5,12.547,0.075,5,12.299,0.075,1,NA,NA,0
239.05719,0.206,-37.993162,0.145,15.925,0.114,4,16.926,0.073,4,NA,NA,0,16.435,0.034,4,15.514,0.134,4,15.249,0.069,4,NA,NA,0,NA,NA,0
239.058313,0.578,-37.818807,0.431,NA,NA,0,NA,NA,0,NA,NA,0,18.512,0.212,1,16.79,0.137,1,15.931,0.157,1,NA,NA,0,NA,NA,0
239.058601,0.4,-37.671203,0.334,16.267,0.15,4,17.309,0.128,4,NA,NA,0,16.848,0.054,4,15.839,0.138,3,15.587,0.116,4,NA,NA,0,NA,NA,0
239.058657,0.483,-38.218694,0.398,17.191,0.006,2,18.101,0.048,2,NA,NA,0,17.588,0.016,3,16.726,0.119,3,16.085,0.161,1,NA,NA,0,NA,NA,0
239.058753,0.605,-38.047335,0.469,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.097,3,16.903,0.07,3,16.498,0.265,1,NA,NA,0,NA,NA,0
239.060005,0.357,-38.06279,0.259,NA,NA,0,NA,NA,0,NA,NA,0,17.926,0.064,2,16.817,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
239.060073,0.344,-37.929214,0.275,16.234,0.038,5,17.204,0.089,5,NA,NA,0,16.755,0.039,5,15.74,0.196,5,15.508,0.093,5,NA,NA,0,NA,NA,0
239.060205,0.381,-38.180344,0.3,17.102,0.142,1,17.808,0.151,1,NA,NA,0,17.668,0.142,3,16.444,0.098,3,NA,NA,0,NA,NA,0,NA,NA,0
239.060384,0.361,-37.686855,0.3,15.715,0.084,2,17.162,0.076,2,NA,NA,0,16.432,0.016,2,14.948,0.018,2,14.629,0.109,2,NA,NA,0,NA,NA,0
239.060414,0.898,-37.89546,0.421,NA,NA,0,NA,NA,0,NA,NA,0,18.275,0.094,2,17.152,0.159,2,16.295,0.003,2,NA,NA,0,NA,NA,0
239.060504,0.451,-37.777952,0.419,17.11,0.143,1,17.984,0.188,1,NA,NA,0,17.618,0.15,5,16.458,0.164,5,15.897,0.194,4,NA,NA,0,NA,NA,0
239.060746,0.608,-38.212258,0.317,17.094,0.143,1,18.123,0.199,1,NA,NA,0,17.493,0.105,3,16.525,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
239.060862,0.728,-38.041171,0.383,16.121,0.017,3,17.634,0.076,3,NA,NA,0,16.75,0.033,3,15.537,0.047,3,14.936,0.068,3,NA,NA,0,NA,NA,0
239.061387,0.133,-37.908201,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.649,0.236,1,17.468,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
239.061474,0.689,-38.097763,0.272,16.443,0.056,3,18.01,0.024,3,NA,NA,0,17.261,0.148,6,15.854,0.202,6,15.159,0.177,6,NA,NA,0,NA,NA,0
239.061978,0.562,-38.00476,0.414,17.036,0.096,2,18.152,0.013,2,NA,NA,0,17.453,0.077,3,16.368,0.233,3,15.856,0.24,3,NA,NA,0,NA,NA,0
239.062242,0.258,-38.057398,0.153,14.793,0.063,5,15.469,0.028,5,NA,NA,0,15.059,0.031,5,14.606,0.104,5,14.385,0.126,5,NA,NA,0,NA,NA,0
239.063306,0.28,-37.999868,0.216,16.191,0.1,4,17.688,0.129,4,NA,NA,0,16.916,0.044,4,15.77,0.084,4,15.139,0.165,4,NA,NA,0,NA,NA,0
239.063563,0.449,-38.183803,0.513,15.775,0.118,5,17.314,0.084,5,NA,NA,0,16.507,0.064,6,15.105,0.197,6,14.456,0.184,4,NA,NA,0,NA,NA,0
239.063775,0.222,-38.122253,0.165,15.421,0.144,6,16.299,0.051,6,NA,NA,0,15.817,0.018,6,15.043,0.153,6,14.647,0.155,6,NA,NA,0,NA,NA,0
239.064071,0.537,-37.662918,0.383,16.426,0.059,5,17.453,0.13,5,NA,NA,0,16.925,0.038,4,16.004,0.169,4,15.745,0.036,4,NA,NA,0,NA,NA,0
239.06461,0.196,-37.926175,0.253,15.541,0.055,5,16.588,0.075,5,NA,NA,0,16.077,0.018,5,15.113,0.147,5,14.85,0.053,5,NA,NA,0,NA,NA,0
239.065046,0.372,-37.689465,0.156,16.274,0.068,5,17.348,0.153,5,NA,NA,0,16.79,0.061,5,15.901,0.118,5,15.677,0.115,4,NA,NA,0,NA,NA,0
239.065321,0.478,-38.081876,0.362,16.134,0.049,3,17.5,0.04,3,NA,NA,0,16.729,0.094,5,15.626,0.205,4,14.995,0.347,5,NA,NA,0,NA,NA,0
239.06578,0.277,-37.683778,0.217,16.06,0.033,5,17.248,0.164,5,NA,NA,0,16.59,0.037,5,15.551,0.121,5,15.14,0.086,5,NA,NA,0,NA,NA,0
239.066179,1.088,-37.724512,0.406,17.263,0.001,2,18.363,0.065,2,NA,NA,0,17.678,0.139,4,16.889,0.414,4,NA,NA,0,NA,NA,0,NA,NA,0
239.066451,0.287,-37.781068,0.258,NA,NA,0,NA,NA,0,NA,NA,0,18.065,0.069,3,16.756,0.032,3,16.481,0.218,1,NA,NA,0,NA,NA,0
239.066831,0.588,-37.978738,0.361,17.093,0.049,2,18.234,0.374,2,NA,NA,0,17.454,0.089,5,16.55,0.235,5,16.262,0.173,1,NA,NA,0,NA,NA,0
239.067068,0.401,-38.071205,0.254,16.301,0.182,3,17.533,0.269,3,NA,NA,0,17.019,0.16,5,15.751,0.177,5,15.229,0.085,1,NA,NA,0,NA,NA,0
239.067359,0.401,-37.646327,0.294,16.561,0.053,5,17.446,0.084,5,NA,NA,0,17.128,0.047,5,16.208,0.252,5,16.025,0.161,4,NA,NA,0,NA,NA,0
239.067469,0.387,-37.710339,0.346,16.963,0.135,1,18.308,0.25,1,NA,NA,0,17.724,0.08,4,16.596,0.217,4,16.228,0.293,2,NA,NA,0,NA,NA,0
239.067753,0.333,-38.21172,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.811,0.016,2,16.5,0.056,2,15.961,0.375,2,NA,NA,0,NA,NA,0
239.068519,0.417,-37.753742,0.279,16.411,0.105,4,17.431,0.185,4,NA,NA,0,16.992,0.093,5,15.967,0.109,5,15.766,0.165,5,NA,NA,0,NA,NA,0
239.069329,0.627,-37.849053,0.392,17.303,0.176,1,18.204,0.199,1,NA,NA,0,17.909,0.038,4,16.579,0.128,4,16.006,0.223,4,NA,NA,0,NA,NA,0
239.069442,0.353,-38.178265,0.373,NA,NA,0,NA,NA,0,NA,NA,0,18.734,0.279,1,17.265,0.24,1,15.998,0.196,1,NA,NA,0,NA,NA,0
239.069654,0.733,-38.034974,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.054,0.018,2,16.88,0.009,2,16.349,0.205,1,NA,NA,0,NA,NA,0
239.069929,0.053,-38.101702,0.188,NA,NA,0,NA,NA,0,NA,NA,0,18.301,0.182,1,17.492,0.235,1,NA,NA,0,NA,NA,0,NA,NA,0
239.070732,0.552,-37.700849,0.329,NA,NA,0,NA,NA,0,NA,NA,0,18.154,0.183,5,16.989,0.194,5,16.509,0.334,1,NA,NA,0,NA,NA,0
239.070829,0.342,-38.113195,0.423,15.114,0.1,6,16.328,0.063,6,NA,NA,0,15.69,0.013,6,14.626,0.133,6,14.082,0.167,6,13.081,0.159,1,NA,NA,0
239.070835,0.505,-37.739439,0.328,16.682,0.177,4,17.868,0.24,4,NA,NA,0,17.273,0.038,5,16.057,0.094,5,15.548,0.125,5,NA,NA,0,NA,NA,0
239.071368,0.851,-37.811947,0.348,16.459,0.076,5,17.634,0.097,5,NA,NA,0,16.983,0.037,5,15.951,0.1,5,15.637,0.108,5,NA,NA,0,NA,NA,0
239.071572,0.135,-37.938959,0.181,14.87,0.06,5,15.939,0.042,5,NA,NA,0,15.403,0.023,5,14.451,0.126,5,14.195,0.049,5,NA,NA,0,NA,NA,0
239.07183,0.316,-38.053654,0.134,16.526,0.101,3,17.798,0.119,3,NA,NA,0,17.277,0.096,4,15.937,0.134,4,15.305,0.118,3,NA,NA,0,NA,NA,0
239.072007,0.226,-37.727687,0.226,17.1,0.159,1,18.427,0.287,1,NA,NA,0,17.895,0.131,1,17.143,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
239.07202,0.126,-38.091586,0.538,NA,NA,0,NA,NA,0,NA,NA,0,18.177,0.163,1,17.125,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
239.072294,0.614,-38.071223,0.123,NA,NA,0,NA,NA,0,NA,NA,0,17.83,0.112,1,16.453,0.092,1,15.901,0.152,1,NA,NA,0,NA,NA,0
239.07234,0.396,-37.651758,0.223,NA,NA,0,NA,NA,0,NA,NA,0,18.186,0.212,1,16.802,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
239.073738,0.23,-37.747248,0.243,15.191,0.068,5,16.357,0.078,5,NA,NA,0,15.767,0.02,5,14.746,0.125,5,14.44,0.065,5,NA,NA,0,NA,NA,0
239.073772,0.406,-38.190016,0.239,17.067,0.08,4,17.962,0.152,4,NA,NA,0,17.514,0.075,4,16.609,0.158,4,16.169,0.176,1,NA,NA,0,NA,NA,0
239.073837,0.426,-38.223561,0.289,16.677,0.098,1,18.074,0.188,1,NA,NA,0,17.387,0.134,4,16.255,0.114,4,15.54,0.05,3,NA,NA,0,NA,NA,0
239.073843,0.508,-37.915467,0.278,16.592,0.148,2,18.133,0.008,2,NA,NA,0,17.321,0.104,5,16.004,0.155,5,15.545,0.117,5,NA,NA,0,NA,NA,0
239.074132,0.308,-38.152395,0.45,NA,NA,0,NA,NA,0,NA,NA,0,18.015,0.033,2,16.755,0.142,1,15.937,0.146,1,NA,NA,0,NA,NA,0
239.074489,0.077,-38.174097,0.292,16.364,0.081,1,17.435,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.074771,0.459,-38.079366,0.638,16.652,0.046,2,17.887,0.027,2,NA,NA,0,17.159,0.109,4,16.398,0.442,4,15.739,0.092,4,NA,NA,0,NA,NA,0
239.075288,0.327,-37.900714,0.195,NA,NA,0,NA,NA,0,NA,NA,0,18.19,0.139,1,17.13,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
239.075816,0.413,-37.987508,0.228,16.436,0.06,4,17.444,0.112,4,NA,NA,0,16.817,0.031,4,16.093,0.136,4,15.833,0.071,4,NA,NA,0,NA,NA,0
239.075957,0.139,-37.706422,0.157,15.495,0.031,5,17.07,0.137,5,NA,NA,0,16.249,0.019,5,14.951,0.133,5,14.417,0.044,5,NA,NA,0,NA,NA,0
239.076524,0.19,-38.01517,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.089,2,17.015,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
239.076803,0.293,-38.194112,0.194,NA,NA,0,NA,NA,0,NA,NA,0,18.128,0.019,2,17.234,0.179,2,NA,NA,0,NA,NA,0,NA,NA,0
239.07756,0.566,-37.716239,0.474,16.635,0.099,1,17.691,0.152,1,NA,NA,0,17.3,0.101,1,16.003,0.09,1,15.71,0.161,1,NA,NA,0,NA,NA,0
239.077644,0.4,-38.177316,0.541,14.271,0.094,6,15.206,0.03,6,NA,NA,0,14.688,0.012,6,13.918,0.13,6,13.563,0.138,6,NA,NA,0,NA,NA,0
239.078344,0.238,-38.170071,0.177,12.271,0.096,6,14.03,0.021,6,NA,NA,0,13.085,0.028,6,11.543,0.167,6,10.776,0.182,8,10.247,0.075,2,NA,NA,0
239.078362,0.279,-38.097323,0.232,14.569,0.09,6,15.911,0.025,6,NA,NA,0,15.177,0.036,6,14.028,0.148,6,13.465,0.186,6,13.021,0.151,1,NA,NA,0
239.078391,0.427,-37.664652,0.407,16.856,0.125,1,18.122,0.204,1,NA,NA,0,17.553,0.079,5,16.41,0.123,5,16.005,0.177,4,NA,NA,0,NA,NA,0
239.079365,0.405,-37.715398,0.209,16.266,0.072,1,17.433,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.079795,0.27,-38.117225,0.488,17.06,0.144,1,18.377,0.259,1,NA,NA,0,17.978,0.055,2,17.109,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
239.080156,0.318,-38.05845,0.391,14.093,0.071,5,15.505,0.056,5,NA,NA,0,14.761,0.029,5,13.566,0.121,5,12.97,0.117,5,12.611,0.101,1,NA,NA,0
239.080369,0.259,-38.069336,0.185,15.345,0.092,5,16.295,0.043,5,NA,NA,0,15.782,0.02,5,14.981,0.108,5,14.55,0.123,5,NA,NA,0,NA,NA,0
239.080532,0.415,-37.796541,0.426,16.771,0.141,3,17.86,0.232,3,NA,NA,0,17.391,0.124,5,16.245,0.107,5,15.829,0.145,5,NA,NA,0,NA,NA,0
239.080848,0.556,-37.714705,0.425,16.517,0.018,2,17.524,0.017,2,NA,NA,0,17.092,0.065,2,15.845,0.115,2,15.619,0.149,1,NA,NA,0,NA,NA,0
239.080884,0.685,-38.151017,0.597,17.87,0.279,1,17.954,0.173,1,NA,NA,0,18.038,0.046,2,16.941,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
239.080885,0.189,-37.778826,0.253,15.711,0.082,4,17.577,0.142,4,NA,NA,0,16.719,0.082,5,14.877,0.09,5,13.623,0.068,5,NA,NA,0,NA,NA,0
239.081096,0.145,-37.76208,0.18,15.217,0.05,5,16.705,0.067,5,NA,NA,0,15.933,0.027,5,14.6,0.139,5,14.078,0.032,5,NA,NA,0,NA,NA,0
239.081332,0.16,-37.688673,0.14,15.512,0.048,5,17.175,0.139,5,NA,NA,0,16.366,0.054,5,14.855,0.123,5,14.327,0.079,5,NA,NA,0,NA,NA,0
239.08161,0.412,-37.667843,0.41,16.96,0.14,1,18.172,0.217,1,NA,NA,0,17.426,0.127,2,NA,NA,0,16.007,0.177,1,NA,NA,0,NA,NA,0
239.082029,0.798,-37.978371,0.557,16.989,0.238,3,17.809,0.136,3,NA,NA,0,17.304,0.117,5,16.512,0.239,5,16.168,0.021,3,NA,NA,0,NA,NA,0
