radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.640434,0.087,-41.88988,0.23,16.704,0.105,1,17.544,0.126,1,NA,NA,0,17.226,0.091,2,16.428,0.079,2,15.962,0.165,1,NA,NA,0,NA,NA,0
239.640543,0.21,-41.79766,0.086,NA,NA,0,NA,NA,0,NA,NA,0,18.618,0.293,1,17.132,0.222,1,NA,NA,0,NA,NA,0,NA,NA,0
239.641012,0.152,-41.846392,0.024,15.822,0.044,1,16.899,0.07,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.641029,0.131,-41.949419,0.178,15.256,0.039,5,16.978,0.143,5,NA,NA,0,16.046,0.044,6,14.618,0.095,6,13.982,0.093,6,NA,NA,0,NA,NA,0
239.641086,0.273,-41.90806,0.163,NA,NA,0,NA,NA,0,NA,NA,0,18.147,0.053,2,17.143,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
239.641101,0.395,-41.72311,0.358,16.51,0.012,3,17.597,0.053,3,NA,NA,0,17.172,0.071,6,16.184,0.096,6,15.93,0.081,3,NA,NA,0,NA,NA,0
239.641705,0.341,-42.141934,0.376,NA,NA,0,NA,NA,0,NA,NA,0,18.154,0.246,2,17.181,0.072,2,NA,NA,0,NA,NA,0,NA,NA,0
239.641788,0.511,-41.807035,0.014,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.611,0.132,1,16.666,0.332,1,NA,NA,0,NA,NA,0
239.641938,0.588,-42.107088,0.448,16.314,0.052,4,17.459,0.116,4,NA,NA,0,16.952,0.098,5,15.902,0.127,5,15.486,0.118,3,NA,NA,0,NA,NA,0
239.642008,0.06,-41.914887,0.057,12.831,0.019,5,13.687,0.027,5,NA,NA,0,13.265,0.018,6,12.493,0.089,6,12.193,0.081,6,NA,NA,0,NA,NA,0
239.642028,0.217,-42.051436,0.211,15.89,0.054,4,17.48,0.233,4,NA,NA,0,16.692,0.063,6,15.202,0.081,6,14.516,0.096,6,NA,NA,0,NA,NA,0
239.642194,0.05,-41.750608,0.144,16.293,0.085,1,17.317,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.642324,0.539,-42.190539,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.424,0.261,4,16.146,0.22,4,15.546,0.108,3,NA,NA,0,NA,NA,0
239.642643,0.367,-41.93992,0.412,15.731,0.051,5,17.122,0.088,5,NA,NA,0,16.469,0.036,5,15.102,0.095,5,14.47,0.091,5,NA,NA,0,NA,NA,0
239.642734,0.176,-41.85331,0.153,15.534,0.057,5,16.67,0.039,5,NA,NA,0,16.079,0.053,6,15.068,0.077,6,14.727,0.058,6,NA,NA,0,NA,NA,0
239.643125,0.25,-42.060149,0.286,15.877,0.047,5,17.103,0.122,5,NA,NA,0,16.472,0.09,6,15.439,0.129,6,14.992,0.14,5,NA,NA,0,NA,NA,0
239.643164,0.329,-41.772175,0.196,16.37,0.034,4,17.563,0.321,4,NA,NA,0,16.938,0.103,6,16.057,0.029,6,15.766,0.11,4,NA,NA,0,NA,NA,0
239.643191,0.137,-42.134435,0.375,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.202,1,17.214,0.222,1,NA,NA,0,NA,NA,0,NA,NA,0
239.643227,0.44,-42.046838,0.303,17.076,0.078,3,17.971,0.14,3,NA,NA,0,17.629,0.184,4,16.61,0.144,4,16.345,0.183,3,NA,NA,0,NA,NA,0
239.643407,1.012,-41.84871,0.639,14.346,0.032,5,15.374,0.043,5,NA,NA,0,14.837,0.035,6,13.901,0.085,6,13.538,0.06,6,NA,NA,0,NA,NA,0
239.645594,0.432,-42.111195,0.358,NA,NA,0,NA,NA,0,NA,NA,0,17.448,0.027,3,16.325,0.05,3,15.844,0.135,2,NA,NA,0,NA,NA,0
239.645693,0.114,-41.779531,0.143,NA,NA,0,NA,NA,0,NA,NA,0,18.174,0.174,1,16.618,0.107,1,NA,NA,0,NA,NA,0,NA,NA,0
239.645733,0.15,-42.019041,0.241,14.47,0.013,5,15.451,0.036,5,NA,NA,0,14.956,0.029,6,14.064,0.077,6,13.685,0.107,6,NA,NA,0,NA,NA,0
239.645774,0.111,-42.171313,0.376,12.642,0.028,4,13.395,0.023,4,NA,NA,0,13.015,0.015,6,12.343,0.092,6,12.087,0.088,6,NA,NA,0,NA,NA,0
239.64604,0.211,-41.836179,0.612,NA,NA,0,NA,NA,0,NA,NA,0,18.089,0.173,1,16.926,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
239.646116,0.532,-41.996636,0.228,13.82,0.012,5,15.449,0.041,5,NA,NA,0,14.64,0.021,6,13.185,0.093,6,12.582,0.091,6,NA,NA,0,NA,NA,0
239.646418,0.427,-41.828633,0.372,13.953,0.022,5,14.777,0.015,5,NA,NA,0,14.364,0.016,6,13.564,0.08,6,13.278,0.088,6,NA,NA,0,NA,NA,0
239.646455,0.294,-42.085497,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.129,3,16.283,0.071,3,15.765,0.173,3,NA,NA,0,NA,NA,0
239.64659,0.252,-41.70605,0.221,16.6,0.046,3,17.672,0.092,3,NA,NA,0,17.151,0.091,6,16.164,0.089,6,15.808,0.255,4,NA,NA,0,NA,NA,0
239.64672,0.478,-42.181086,0.47,17.293,0.026,3,17.787,0.384,3,NA,NA,0,17.586,0.042,4,16.727,0.037,4,16.365,0.178,3,NA,NA,0,NA,NA,0
239.646754,0.405,-41.957104,0.429,15.904,0.055,2,17.441,0.044,2,NA,NA,0,16.72,0.109,6,15.297,0.141,6,14.679,0.161,5,NA,NA,0,NA,NA,0
239.647018,0.327,-41.769489,0.16,16.619,0.054,5,17.578,0.084,5,NA,NA,0,17.057,0.124,6,16.264,0.148,6,15.928,0.12,2,NA,NA,0,NA,NA,0
239.647041,0.219,-41.782247,0.192,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.001,2,16.062,0.001,2,14.969,0.063,1,NA,NA,0,NA,NA,0
239.647375,0.184,-41.789343,0.094,14.52,0.022,5,15.599,0.055,5,NA,NA,0,15.083,0.017,6,14.077,0.091,6,13.669,0.107,6,NA,NA,0,NA,NA,0
239.647612,0.234,-41.761336,0.215,15.855,0.049,5,16.77,0.062,5,NA,NA,0,16.324,0.048,6,15.419,0.068,6,15.149,0.068,6,NA,NA,0,NA,NA,0
239.647739,0.167,-42.199931,0.263,16.348,0.071,1,17.865,0.177,1,NA,NA,0,17.144,0.042,3,15.743,0.194,3,15.209,0.195,2,NA,NA,0,NA,NA,0
239.647747,0.287,-41.944866,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.293,0.133,2,17.111,0.033,2,16.306,0.283,1,NA,NA,0,NA,NA,0
239.648212,1.256,-41.844463,0.748,15.954,0.089,4,17.062,0.066,4,NA,NA,0,16.498,0.095,6,15.416,0.07,6,14.907,0.127,6,NA,NA,0,NA,NA,0
239.648798,0.23,-41.868071,0.187,16.016,0.092,5,16.971,0.124,5,NA,NA,0,16.452,0.083,6,15.565,0.094,6,15.238,0.093,4,NA,NA,0,NA,NA,0
239.649977,0.079,-41.887942,0.406,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.051,2,17.156,0.247,2,16.494,0.236,1,NA,NA,0,NA,NA,0
239.650259,0.434,-42.13298,0.255,16.991,0.111,2,18.082,0.018,2,NA,NA,0,17.557,0.133,4,16.546,0.11,4,16.372,0.188,3,NA,NA,0,NA,NA,0
239.650263,0.265,-41.959753,0.224,15.821,0.038,5,16.842,0.092,5,NA,NA,0,16.331,0.052,6,15.39,0.065,6,14.955,0.103,5,NA,NA,0,NA,NA,0
239.650803,0.498,-42.060627,0.254,16.499,0.047,2,17.592,0.038,2,NA,NA,0,17.009,0.055,6,15.994,0.144,6,15.728,0.02,3,NA,NA,0,NA,NA,0
239.650873,0.159,-41.717299,0.23,16.267,0.052,4,17.434,0.146,4,NA,NA,0,16.78,0.081,6,15.812,0.113,6,15.506,0.216,5,NA,NA,0,NA,NA,0
239.651582,0.857,-42.143492,0.77,16.378,0.08,1,17.417,0.118,1,NA,NA,0,16.9,0.067,5,15.748,0.192,4,15.412,0.049,2,NA,NA,0,NA,NA,0
239.652132,0.048,-42.190075,0.195,NA,NA,0,NA,NA,0,NA,NA,0,18.103,0.176,1,17.221,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
239.652175,0.167,-41.815141,0.313,NA,NA,0,NA,NA,0,NA,NA,0,18.326,0.003,2,17.267,0.152,2,NA,NA,0,NA,NA,0,NA,NA,0
239.652217,0.706,-42.026642,0.482,NA,NA,0,NA,NA,0,NA,NA,0,17.987,0.015,2,16.88,0.291,2,16.222,0.281,1,NA,NA,0,NA,NA,0
239.652265,0.367,-41.931889,0.22,17.259,0.181,1,18.511,0.336,1,NA,NA,0,18.166,0.194,3,17.193,0.171,3,16.647,0.332,1,NA,NA,0,NA,NA,0
239.652448,0.33,-42.056366,0.251,16.236,0.052,4,17.392,0.16,4,NA,NA,0,16.749,0.058,6,15.835,0.052,6,15.504,0.072,4,NA,NA,0,NA,NA,0
239.653002,0.323,-41.781072,0.171,13.894,0.008,5,14.497,0.014,5,NA,NA,0,14.186,0.009,6,13.67,0.074,6,13.54,0.085,6,NA,NA,0,NA,NA,0
239.653066,0.191,-42.120316,0.12,14.655,0.03,5,16.369,0.075,5,NA,NA,0,15.503,0.023,6,13.921,0.117,6,13.23,0.104,6,NA,NA,0,NA,NA,0
239.653086,0.597,-41.904533,0.439,17.035,0.14,1,18.234,0.257,1,NA,NA,0,17.745,0.05,4,16.761,0.055,3,16.359,0.245,2,NA,NA,0,NA,NA,0
239.653111,0.211,-41.852737,0.207,16.622,0.043,3,17.853,0.14,3,NA,NA,0,17.34,0.073,4,16.359,0.054,4,15.992,0.204,3,NA,NA,0,NA,NA,0
239.65347,0.288,-41.709551,0.054,NA,NA,0,NA,NA,0,NA,NA,0,17.724,0.156,1,16.599,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
239.654356,0.458,-42.093081,0.325,NA,NA,0,NA,NA,0,NA,NA,0,18.26,0.225,4,17.058,0.214,4,16.821,0.328,1,NA,NA,0,NA,NA,0
239.654389,0.1,-41.768237,0.333,NA,NA,0,NA,NA,0,NA,NA,0,17.909,0.127,1,16.405,0.09,1,15.651,0.115,1,NA,NA,0,NA,NA,0
239.654436,0.443,-41.710637,0.336,16.584,0.087,1,17.994,0.181,1,NA,NA,0,17.291,0.09,2,16.261,0.076,2,15.904,0.093,2,NA,NA,0,NA,NA,0
239.654702,0.196,-41.744227,0.121,13.914,0.029,5,14.8,0.04,5,NA,NA,0,14.357,0.018,6,13.516,0.071,6,13.205,0.094,6,NA,NA,0,NA,NA,0
239.654894,0.341,-42.127353,0.245,16.798,0.208,3,17.817,0.155,3,NA,NA,0,17.308,0.062,5,16.538,0.082,5,16.053,0.119,3,NA,NA,0,NA,NA,0
239.654927,0.302,-42.008525,0.099,10.908,0.016,5,12.297,0.029,5,NA,NA,0,11.593,0.022,6,10.367,0.097,6,NA,NA,0,NA,NA,0,NA,NA,0
239.655016,0.09,-41.872317,0.053,11.777,0.014,5,12.593,0.025,5,NA,NA,0,12.172,0.012,6,11.436,0.094,6,11.157,0.085,6,NA,NA,0,NA,NA,0
239.655385,0.151,-41.711481,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.692,0.157,1,16.554,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
239.655634,0.144,-41.856374,0.116,14.997,0.037,5,15.981,0.031,5,NA,NA,0,15.484,0.017,6,14.594,0.082,6,14.257,0.109,6,NA,NA,0,NA,NA,0
239.655898,0.403,-41.733277,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.078,0.067,3,16.555,0.017,3,15.846,0.047,3,NA,NA,0,NA,NA,0
239.656019,0.302,-42.107841,0.204,16.285,0.088,1,18.493,0.324,1,NA,NA,0,17.31,0.139,6,15.574,0.091,6,14.644,0.1,6,NA,NA,0,NA,NA,0
239.656119,0.257,-42.197471,0.262,15.967,0.064,4,17.321,0.309,4,NA,NA,0,16.719,0.091,6,15.478,0.103,6,15.011,0.132,6,NA,NA,0,NA,NA,0
239.656283,0.211,-41.847847,0.287,15.874,0.069,5,16.941,0.064,5,NA,NA,0,16.37,0.047,6,15.492,0.151,6,15.179,0.125,6,NA,NA,0,NA,NA,0
239.656373,0.432,-42.070034,0.173,15.602,0.036,5,16.878,0.071,5,NA,NA,0,16.225,0.041,6,15.15,0.087,6,14.704,0.151,6,NA,NA,0,NA,NA,0
239.65642,0.278,-41.822381,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.018,2,16.714,0.232,2,16.285,0.181,1,NA,NA,0,NA,NA,0
239.656654,0.302,-42.01627,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.649,0.08,2,16.14,0.088,2,15.345,0.115,1,NA,NA,0,NA,NA,0
239.656778,0.326,-41.702661,0.231,15.351,0.056,4,16.669,0.086,4,NA,NA,0,16.024,0.038,6,14.791,0.113,6,14.18,0.07,6,NA,NA,0,NA,NA,0
239.656973,0.714,-41.917709,0.33,13.886,0.02,5,15.682,0.047,5,NA,NA,0,14.785,0.03,6,13.167,0.087,6,12.435,0.076,6,NA,NA,0,NA,NA,0
239.657116,0.21,-41.763632,0.146,15.767,0.024,5,16.888,0.059,5,NA,NA,0,16.302,0.032,6,15.317,0.091,6,14.909,0.08,6,NA,NA,0,NA,NA,0
239.65732,0.407,-42.082033,0.33,17.236,0.126,2,18.102,0.25,2,NA,NA,0,17.732,0.07,4,16.524,0.096,4,16.099,0.121,4,NA,NA,0,NA,NA,0
239.657494,0.299,-42.157021,0.365,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.107,2,16.834,0.032,2,16.298,0.151,2,NA,NA,0,NA,NA,0
239.657572,0.25,-41.726128,0.227,15.984,0.043,4,17.624,0.207,4,NA,NA,0,16.722,0.083,6,15.32,0.099,6,14.683,0.07,6,NA,NA,0,NA,NA,0
239.657681,0.379,-41.95777,0.438,16.346,0.029,2,18.065,0.134,2,NA,NA,0,17.314,0.116,5,15.629,0.046,5,14.872,0.109,5,NA,NA,0,NA,NA,0
239.658217,0.362,-41.775299,0.352,17.251,0.075,2,18.312,0.158,2,NA,NA,0,17.649,0.038,4,16.776,0.119,4,16.407,0.096,2,NA,NA,0,NA,NA,0
239.659067,0.743,-41.95198,0.203,16.717,0.096,2,17.971,0.147,2,NA,NA,0,17.324,0.069,4,16.121,0.055,4,15.708,0.131,3,NA,NA,0,NA,NA,0
239.659119,0.447,-41.706002,0.11,12.811,0.021,5,13.53,0.028,5,NA,NA,0,13.161,0.011,6,12.515,0.077,6,12.264,0.088,6,NA,NA,0,NA,NA,0
239.659259,0.281,-41.69442,0.193,NA,NA,0,NA,NA,0,NA,NA,0,18.422,0.044,2,16.792,0.051,2,16.178,0.087,2,NA,NA,0,NA,NA,0
239.659478,0.424,-41.801765,0.098,14.764,0.031,5,15.79,0.047,5,NA,NA,0,15.277,0.018,6,14.354,0.098,6,14.038,0.068,6,NA,NA,0,NA,NA,0
239.659515,0.408,-42.216623,0.242,15.686,0.058,3,17.381,0.082,3,NA,NA,0,16.649,0.092,6,14.906,0.116,6,14.115,0.07,6,NA,NA,0,NA,NA,0
239.659541,0.616,-41.895863,0.54,16.36,0.058,2,17.952,0.196,2,NA,NA,0,17.074,0.107,6,15.887,0.089,5,15.513,0.126,3,NA,NA,0,NA,NA,0
239.659771,0.176,-41.73641,0.209,16.167,0.115,5,17.082,0.168,5,NA,NA,0,16.588,0.043,6,15.619,0.073,6,15.261,0.158,6,NA,NA,0,NA,NA,0
239.659857,0.273,-42.211174,0.294,15.813,0.026,2,17.787,0.221,2,NA,NA,0,16.771,0.076,6,14.933,0.112,6,13.974,0.076,6,NA,NA,0,NA,NA,0
239.660705,0.267,-42.020453,0.199,13.163,0.019,5,15.025,0.047,5,NA,NA,0,14.105,0.011,5,12.381,0.112,5,11.59,0.082,5,NA,NA,0,NA,NA,0
239.660753,0.207,-41.960198,0.4,16.371,0.029,3,17.691,0.127,3,NA,NA,0,16.962,0.073,3,15.952,0.091,3,15.443,0.14,3,NA,NA,0,NA,NA,0
239.660773,0.471,-41.934449,0.417,NA,NA,0,NA,NA,0,NA,NA,0,18.343,0.233,1,17.146,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0
239.660829,0.457,-41.941796,0.391,16.395,0.075,1,17.926,0.186,1,NA,NA,0,17.175,0.065,1,15.833,0.053,1,15.299,0.079,1,NA,NA,0,NA,NA,0
239.66156,0.43,-42.169317,0.356,17.144,0.16,1,18.371,0.296,1,NA,NA,0,17.762,0.015,3,16.639,0.085,3,16.143,0.222,3,NA,NA,0,NA,NA,0
239.661589,0.287,-42.084907,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.864,0.026,4,16.666,0.092,4,16.128,0.189,1,NA,NA,0,NA,NA,0
239.661754,0.781,-41.699868,0.497,NA,NA,0,NA,NA,0,NA,NA,0,17.881,0.119,2,16.59,0.014,2,15.706,0.066,2,NA,NA,0,NA,NA,0
239.661767,0.475,-42.087322,0.333,NA,NA,0,NA,NA,0,NA,NA,0,17.821,0.117,1,16.588,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
239.662017,0.242,-41.848143,0.071,NA,NA,0,NA,NA,0,NA,NA,0,17.58,0.098,1,16.453,0.096,1,16.181,0.175,1,NA,NA,0,NA,NA,0
239.66224,0.146,-42.155143,0.333,15.563,0.015,4,17.253,0.047,4,NA,NA,0,16.4,0.064,6,14.929,0.152,6,14.321,0.131,6,NA,NA,0,NA,NA,0
239.662297,0.291,-41.809493,0.25,16.36,0.066,3,18.045,0.047,3,NA,NA,0,17.151,0.197,5,15.728,0.133,5,15.13,0.186,5,NA,NA,0,NA,NA,0
239.662763,0.079,-42.143623,0.12,11.116,0.019,4,12.692,0.041,4,NA,NA,0,11.896,0.02,6,10.496,0.11,6,NA,NA,0,NA,NA,0,NA,NA,0
239.662781,0.441,-41.84215,0.125,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.153,1,17.134,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
239.663568,0.289,-42.054403,0.259,16.449,0.048,3,17.513,0.1,3,NA,NA,0,16.974,0.055,6,15.917,0.129,6,15.537,0.108,3,NA,NA,0,NA,NA,0
239.663774,0.267,-41.717121,0.549,NA,NA,0,NA,NA,0,NA,NA,0,17.827,0.082,2,16.598,0.021,2,NA,NA,0,NA,NA,0,NA,NA,0
239.66397,0.786,-41.71162,0.296,NA,NA,0,NA,NA,0,NA,NA,0,16.597,0.058,4,15.503,0.09,4,15.025,0.061,3,NA,NA,0,NA,NA,0
239.664072,0.244,-41.870367,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.402,0.156,3,15.866,0.056,3,15.061,0.137,3,NA,NA,0,NA,NA,0
239.664125,0.488,-42.160051,0.388,NA,NA,0,NA,NA,0,NA,NA,0,17.842,0.069,3,16.852,0.088,3,16.362,0.216,1,NA,NA,0,NA,NA,0
239.664198,0.386,-41.948062,0.288,16.141,0.017,3,17.39,0.035,3,NA,NA,0,16.656,0.066,6,15.739,0.158,6,15.369,0.079,4,NA,NA,0,NA,NA,0
239.664594,0.191,-41.755255,0.24,15.763,0.077,5,17.154,0.129,5,NA,NA,0,16.388,0.052,6,15.236,0.113,6,14.783,0.12,6,NA,NA,0,NA,NA,0
239.664648,0.225,-42.069481,0.182,15.352,0.066,4,17.444,0.169,4,NA,NA,0,16.4,0.017,6,14.518,0.122,6,13.611,0.084,6,NA,NA,0,NA,NA,0
239.665194,0.404,-41.903319,0.336,17.211,0.161,1,18.251,0.253,1,NA,NA,0,17.968,0.032,2,16.682,0.029,2,16.467,0.247,1,NA,NA,0,NA,NA,0
239.666056,0.037,-41.890293,0.451,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.148,1,16.85,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
239.666196,0.35,-41.894336,0.286,16.358,0.116,5,17.334,0.067,5,NA,NA,0,16.964,0.125,6,15.999,0.088,6,15.651,0.097,4,NA,NA,0,NA,NA,0
239.666491,0.431,-41.74533,0.144,NA,NA,0,NA,NA,0,NA,NA,0,18.454,0.084,2,16.517,0.032,2,15.818,0.022,2,NA,NA,0,NA,NA,0
239.666644,0.737,-41.849719,0.202,14.235,0.027,5,14.881,0.098,5,NA,NA,0,14.561,0.023,6,13.924,0.091,6,13.673,0.104,6,NA,NA,0,NA,NA,0
239.666948,0.296,-42.078733,0.19,16.315,0.053,3,17.81,0.12,3,NA,NA,0,17.189,0.112,6,15.595,0.136,6,14.882,0.147,6,NA,NA,0,NA,NA,0
239.667568,0.587,-42.173691,0.15,NA,NA,0,NA,NA,0,NA,NA,0,18.653,0.246,1,17.316,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
239.667719,0.499,-41.914217,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.064,4,16.213,0.061,4,15.562,0.02,4,NA,NA,0,NA,NA,0
239.668063,0.723,-42.030662,0.521,17.207,0.22,1,17.872,0.317,1,NA,NA,0,17.716,0.025,3,16.569,0.051,3,15.928,0.09,3,NA,NA,0,NA,NA,0
239.668136,0.127,-41.808262,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.14,0.167,1,16.932,0.135,1,17.081,0.371,1,NA,NA,0,NA,NA,0
239.668224,0.426,-41.93993,0.188,13.136,0.008,5,13.901,0.024,5,NA,NA,0,13.51,0.017,6,12.838,0.093,6,12.565,0.089,6,NA,NA,0,NA,NA,0
239.668263,0.264,-41.864766,0.174,15.889,0.046,4,17.261,0.142,4,NA,NA,0,16.593,0.076,6,15.371,0.137,6,14.902,0.057,6,NA,NA,0,NA,NA,0
239.668371,0.132,-41.978253,0.108,11.201,0.016,5,12.561,0.026,5,NA,NA,0,11.872,0.017,6,10.675,0.097,6,10.169,0.08,6,NA,NA,0,NA,NA,0
239.668432,0.331,-42.074164,0.06,NA,NA,0,NA,NA,0,NA,NA,0,18.408,0.225,1,17.441,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
239.668488,0.722,-41.76838,0.738,NA,NA,0,NA,NA,0,NA,NA,0,16.897,0.017,2,15.553,0.009,2,14.375,0.113,1,NA,NA,0,NA,NA,0
239.668683,0.217,-42.042813,0.202,16.121,0.136,5,16.94,0.109,5,NA,NA,0,16.583,0.033,6,15.683,0.083,6,15.163,0.184,5,NA,NA,0,NA,NA,0
239.668976,0.361,-42.177603,0.349,16.93,0.086,2,18.178,0.211,2,NA,NA,0,17.603,0.169,5,16.383,0.063,5,15.806,0.17,4,NA,NA,0,NA,NA,0
239.668984,0.275,-42.18742,0.311,14.743,0.074,4,16.276,0.049,4,NA,NA,0,15.537,0.025,6,14.052,0.118,6,13.415,0.089,6,NA,NA,0,NA,NA,0
239.669044,0.354,-42.020705,1.153,16.129,0.114,3,17.233,0.055,3,NA,NA,0,16.721,0.048,3,15.481,0.203,3,15.257,0.133,1,NA,NA,0,NA,NA,0
239.669153,0.284,-41.947228,0.283,15.537,0.041,5,16.749,0.081,5,NA,NA,0,16.088,0.043,6,15.068,0.078,6,14.629,0.041,6,NA,NA,0,NA,NA,0
239.669179,0.341,-42.091086,0.403,16.329,0.044,3,17.497,0.214,3,NA,NA,0,16.857,0.086,5,15.833,0.133,5,15.408,0.22,4,NA,NA,0,NA,NA,0
239.66947,0.598,-42.056575,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.47,0.265,6,15.913,0.37,6,14.062,0.501,5,NA,NA,0,NA,NA,0
239.669783,0.295,-42.002319,0.184,NA,NA,0,NA,NA,0,NA,NA,0,18.355,0.046,2,17.18,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
239.669988,1.048,-41.964845,0.738,17.409,0.225,1,18.588,0.351,1,NA,NA,0,17.913,0.151,2,16.741,0.074,2,16.308,0.247,1,NA,NA,0,NA,NA,0
239.670075,0.293,-41.718556,0.147,15.949,0.053,4,17.677,0.123,4,NA,NA,0,16.713,0.05,6,15.251,0.106,6,14.721,0.082,6,NA,NA,0,NA,NA,0
239.670586,0.714,-41.766712,0.67,16.23,0.046,2,17.823,0.151,2,NA,NA,0,16.728,0.154,4,15.761,0.035,3,NA,NA,0,NA,NA,0,NA,NA,0
239.6713,0.289,-42.168748,0.285,15.048,0.008,4,16.015,0.026,4,NA,NA,0,15.543,0.026,6,14.616,0.11,6,14.256,0.104,6,NA,NA,0,NA,NA,0
239.671482,0.338,-41.786011,0.121,NA,NA,0,NA,NA,0,NA,NA,0,17.991,0.166,3,17.33,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
239.671503,0.687,-41.869103,0.267,13.544,0.023,5,14.34,0.028,5,NA,NA,0,13.946,0.019,6,13.24,0.09,6,12.934,0.072,6,NA,NA,0,NA,NA,0
239.672211,0.319,-41.905904,0.343,17.058,0.117,3,18.124,0.035,3,NA,NA,0,17.637,0.156,4,16.863,0.168,4,16.924,0.327,2,NA,NA,0,NA,NA,0
239.673108,0.251,-42.193346,0.301,NA,NA,0,NA,NA,0,NA,NA,0,17.657,0.022,2,16.246,0.038,2,15.636,0.067,2,NA,NA,0,NA,NA,0
239.673628,0.364,-41.927571,0.149,14.238,0.014,5,15.829,0.047,5,NA,NA,0,15.023,0.026,6,13.607,0.099,6,12.996,0.093,6,NA,NA,0,NA,NA,0
239.673744,0.242,-41.921615,0.36,16.258,0.023,2,17.435,0.154,2,NA,NA,0,16.792,0.042,6,15.877,0.127,6,15.426,0.237,5,NA,NA,0,NA,NA,0
239.674339,0.117,-42.096685,0.021,NA,NA,0,NA,NA,0,NA,NA,0,17.691,0.195,1,16.395,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
239.674367,0.495,-42.108704,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.611,0.131,3,16.616,0.098,3,16.479,0.215,3,NA,NA,0,NA,NA,0
239.674461,0.189,-41.940075,0.243,16.067,0.056,3,17.307,0.033,3,NA,NA,0,16.664,0.027,5,15.527,0.113,5,15.105,0.012,4,NA,NA,0,NA,NA,0
239.674536,0.494,-42.135471,0.309,NA,NA,0,NA,NA,0,NA,NA,0,17.972,0.138,2,16.494,0.001,2,16.125,0.175,1,NA,NA,0,NA,NA,0
239.67461,0.191,-41.736743,0.145,15.161,0.047,5,16.743,0.067,5,NA,NA,0,15.91,0.034,6,14.511,0.091,6,13.866,0.101,6,NA,NA,0,NA,NA,0
239.674769,0.182,-41.853121,0.156,15.862,0.054,3,17.636,0.21,3,NA,NA,0,16.77,0.075,6,15.298,0.098,6,14.62,0.116,6,NA,NA,0,NA,NA,0
239.674948,0.173,-41.729636,0.152,NA,NA,0,NA,NA,0,NA,NA,0,18.231,0.185,1,16.793,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
239.675173,0.363,-42.079225,0.229,15.65,0.058,5,16.545,0.082,5,NA,NA,0,16.051,0.045,6,15.245,0.1,6,14.955,0.098,6,NA,NA,0,NA,NA,0
239.675281,0.331,-41.768602,0.154,16.366,0.071,1,17.556,0.127,1,NA,NA,0,16.9,0.114,6,15.847,0.148,6,15.308,0.239,5,NA,NA,0,NA,NA,0
239.675423,0.101,-41.809178,0.042,NA,NA,0,NA,NA,0,NA,NA,0,17.899,0.128,1,17.202,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
